-1.91245338530843,1.47503324954691,0.197372987922921,-0.302342276202937,0.4,-1.1,1.67481181909957,0.461723362997972,2.13653518209754,0.431988154809209,0.0164928564938404,0.0220744331524847
-2.26908832550005,1.43942850838731,0.225317699461788,-0.316499733987366,0.5,-0.899999999999999,1.51954761311245,0.551792958771205,2.07134057188365,0.531905098704776,0.0130613358151225,0.0178278295458459
-2.2429741057879,1.46582215524578,0.211916472413431,-0.255829648418669,0.5,-0.7,1.72553828713474,0.522054086051907,2.24759237318665,0.451125825846326,0.01575823653126,0.0211014902676445
-2.34948343503983,1.49222870896546,0.212093051910162,-0.232226203943651,0.5,-0.5,1.80421158109745,0.549246380224607,2.35345796132206,0.434064102362361,0.0170763504165719,0.0220339752582103
-2.01604850387575,1.49107772068451,0.196201118562309,-0.236092161705349,0.4,-0.599999999999999,1.86648899112422,0.471715540358893,2.33820453148311,0.400899483554222,0.0185594864514637,0.023913487819078
-2.0754809908035,1.67093314068824,0.172098655495789,-0.192312036596234,0.4,-0.5,2.20210063492034,0.508809012386187,2.71090964730653,0.281155711667443,0.0204331483370499,0.0329404008701205
-1.6508923187882,1.47481899753489,0.174096895631547,-0.209489545040554,0.4,-0.599999999999999,2.10348714318074,0.32603343605496,2.4295205792357,0.303362032217486,0.0197450529553653,0.0307320977586588
-2.08967578824978,1.46956751579112,0.199540696928427,-0.230790940978681,0.4,-0.6,1.86888694191906,0.467265714310803,2.33615265622986,0.399241714905969,0.0178929855363972,0.0238649513422748
-1.61878717325764,1.50962445293034,0.167942237846281,-0.192116032849595,0.4,-0.5,2.23192317194954,0.318738809361253,2.55066198131079,0.281144165809476,0.022151336978556,0.0333176056893697
-1.69016104398979,1.43976906475055,0.183408460667611,-0.231324162030368,0.4,-0.6,1.95504982638423,0.349306829409845,2.30435665579408,0.35839833830409,0.0197519862406231,0.0266078934272459
-1.76951280157376,1.49030542847861,0.17488783289089,-0.194827739101179,0.4,-0.5,2.17013799953209,0.346715295911887,2.51685329544398,0.300977073263306,0.0218456814211252,0.0313078394524615
-1.70688910023861,1.46073014903951,0.176038699155607,-0.20767858355098,0.4,-0.6,2.09914042486573,0.324616323163001,2.42375674802873,0.307444737715326,0.019806684489377,0.030371389701163
-1.7269944222485,1.47382651224723,0.173670751758141,-0.222022660181094,0.4,-1,2.05241334192778,0.322222123049182,2.37463546497696,0.296032840064419,0.0182548694779557,0.0311009764732129
-1.82442243534193,1.52617348481382,0.174716974759777,-0.204053601350673,0.4,-0.5,2.12484308988132,0.381465019737742,2.50630810961906,0.303018911169433,0.0201402334837925,0.0308281347044683
-1.84317261732904,1.43448772286216,0.192077964380894,-0.228229950280906,0.4,-0.5,1.91755303196784,0.393243868343812,2.31079690031166,0.38908467568783,0.0198577491926412,0.0247738347076571
-1.67091111220965,1.54084389255579,0.170341559657591,-0.209672515353454,0.4,-0.6,2.12798005643479,0.366732299342564,2.49471235577736,0.295368679446449,0.0203195530503869,0.0315978071581089
-1.67869803739203,1.43443973742186,0.181240925870971,-0.218580593478122,0.4,-0.499999999999999,2.01849783500086,0.330936215582736,2.3494340505836,0.350060175005104,0.0215943470933949,0.0274864442621508
-1.70162762626982,1.5097174067271,0.183152313250156,-0.221861134844719,0.4,-0.5,1.99345208380648,0.417730106917063,2.41118219072354,0.358515374679496,0.0211500257626761,0.0268308793321602
-2.518338267994,1.52013098877461,0.217247894526969,-0.25013870690914,0.5,-0.599999999999999,1.72016369501708,0.599523677778678,2.31968737279576,0.449602620384177,0.0150715797787129,0.0210362752244575
-2.32961363600023,1.42168824966981,0.219147035699323,-0.25369082187828,0.5,-0.599999999999999,1.70099047057621,0.509058976078324,2.21004944665453,0.468201808697639,0.0151637164437861,0.0203254813081332
-1.74514126399039,1.42697018654297,0.189770568968736,-0.254297470669762,0.4,-0.799999999999996,1.84038469432835,0.373065984817417,2.21345067914577,0.38278676613803,0.0175506797270967,0.0247125918243179
-1.73799923950188,1.36331389191624,0.195152956926861,-0.256210824591504,0.4,-0.700000000000001,1.80544429284075,0.338476742894943,2.14392103573569,0.423685318518357,0.0184425789613216,0.0228383984319759
-2.14728527782144,1.50829142436571,0.205239428911538,-0.249211440009377,0.4,-0.700000000000001,1.77700300248671,0.53381979841803,2.31082280090474,0.432965103717155,0.016921919044956,0.0220776760518038
-1.81506973555304,1.46534575186197,0.187426198223131,-0.226727549941242,0.4,-0.599999999999999,1.94920268454955,0.398259069764842,2.3474617543144,0.375722695846029,0.0205075925149626,0.025663056573289
-2.31630771282314,1.40011752970079,0.224505526915392,-0.292075293250447,0.5,-0.800000000000002,1.57560160565134,0.509270864374049,2.08487247002539,0.514534014585174,0.0137058789321671,0.0184903802878382
-1.89796899440781,1.51139048379293,0.189949249684211,-0.220893404001451,0.4,-0.5,1.95832690757359,0.458477664539901,2.41680457211349,0.375762196290234,0.0203288506325165,0.0255895920578725
-2.00381270191354,1.56439690331566,0.190386105523233,-0.259336722286761,0.4,-0.900000000000005,1.82169497652314,0.513900075039536,2.33559505156267,0.389403381451875,0.0179065616484702,0.0244267052280484
-1.6737400618127,1.38227802491105,0.196916765367812,-0.375711146153824,0.4,-1.3,1.54798139256789,0.366620472206335,1.91460186477423,0.440838504682119,0.0149676587384669,0.0213642770301877
-2.35195107188168,1.41314812760635,0.224184563766908,-0.287763819430782,0.5,-0.799999999999996,1.58713648887718,0.521026044624995,2.10816253350218,0.503511555482897,0.0134371266190232,0.0187787157439605
-1.70198423112437,1.48130336985164,0.174265332293992,-0.235742308449598,0.4,-1.3,1.9960591883844,0.3336281703886,2.329687358773,0.305990710839463,0.0181598973391028,0.0302089185279151
-1.59366651828781,1.57272388777583,0.16122683210461,-0.184271003470888,0.4,-0.5,2.32584626474899,0.332235580778443,2.65808184552743,0.261681550831155,0.0234152521423759,0.0357269103248208
-1.85909957781364,1.45088075587477,0.192249962226917,-0.23918552295474,0.4,-0.600000000000001,1.87648330674639,0.410568457847191,2.28705176459358,0.390013504074596,0.0187730892803884,0.0245417468108888
-1.85489483838471,1.52824356709611,0.181370843652426,-0.220654133520483,0.4,-0.6,2.00910896223737,0.425530496062076,2.43463945829945,0.342453618251489,0.0202038553414477,0.0277525967134438
-1.72879086579619,1.45768693128282,0.187659658189549,-0.234102460859369,0.4,-0.599999999999999,1.92008593498362,0.391927769566845,2.31201370455046,0.374713035295959,0.0197250184524031,0.0255732629182829
-1.83214009340562,1.58741834197311,0.169811626846585,-0.196480793256657,0.4,-0.5,2.19568685458103,0.409642687184244,2.60532954176528,0.281965784562886,0.0207057903344148,0.032935455737875
-1.61848781816588,1.47078825210255,0.169122705681407,-0.195972834797841,0.4,-0.5,2.20312293205974,0.288214929412462,2.4913378614722,0.283953769733731,0.0213649568151882,0.0328804035070661
-1.81503422950869,1.50024734114117,0.186629879613501,-0.226134561350677,0.4,-0.6,1.956068922597,0.428607577914683,2.38467650051169,0.367287481584638,0.0202175533647724,0.0261077667716862
-1.63658661167794,1.45875470995957,0.188359861780597,-0.228920049774623,0.4,-0.5,1.93546480579048,0.396957371028833,2.33242217681931,0.391501286189297,0.0213433631432635,0.0249134117647219
-1.84034803489591,1.56824856136992,0.1711222525771,-0.192919284098392,0.4,-0.5,2.20545806528916,0.399493493060568,2.60495155834972,0.285106164811515,0.0214380913992222,0.0327552847172692
-1.76445285377488,1.51395154790804,0.184292739446583,-0.227568703905456,0.4,-0.6,1.96408541674584,0.428721600159775,2.39280701690562,0.362755622163017,0.0205676779790412,0.0264670875068955
-1.73907881288535,1.47178720881423,0.174123466198057,-0.205265403382537,0.4,-0.6,2.1229585766739,0.323176947561391,2.44613552423529,0.29803158101891,0.0195957637604751,0.0311832015568769
-2.23591742585856,1.45128453914957,0.217701362018583,-0.278938209007989,0.5,-0.699999999999999,1.63569438014291,0.532594834383605,2.16828921452651,0.49232799580725,0.0144855611129504,0.0193483170885737
-1.98623038484559,1.63547044359754,0.175741525922609,-0.201452501354751,0.4,-0.5,2.13082481452828,0.497435486008327,2.62826030053661,0.303598154540123,0.0207454730560496,0.0308746701728334
-1.94690735417167,1.5560421356481,0.178196875903427,-0.211753599957876,0.4,-0.6,2.06684811020819,0.433688003534197,2.50053611374238,0.308191253674371,0.0186739337131021,0.0300922963134402
-2.06386522350428,1.551060852757,0.194617778745398,-0.235304927920206,0.4,-0.700000000000002,1.87761629180629,0.523405510633071,2.40102180243936,0.38858002660523,0.0184491996454196,0.0245250783353644
-1.86554014954885,1.58043842639179,0.185900605961721,-0.229581711911606,0.4,-0.599999999999999,1.94699325099518,0.504594703530648,2.45158795452582,0.369398564667283,0.0203768091921786,0.0260056028207108
-2.21722956717163,1.45008889399228,0.220441575005927,-0.283820789058791,0.5,-0.800000000000002,1.61193989020638,0.542819019901502,2.15475891010788,0.515827748248558,0.014752840362177,0.0186303355909375
-2.08295605782953,1.5428559620818,0.192698139749971,-0.247548753885108,0.4,-0.799999999999994,1.84581439797524,0.504963223420684,2.35077762139592,0.389076956016192,0.0179475642540558,0.0244369122987538
-1.95515311770425,1.42467072326212,0.207317162179673,-0.280822755470833,0.4,-0.699999999999998,1.67689846572243,0.459965255093168,2.1368637208156,0.483436717767275,0.0164168099256377,0.0200186981475567
-2.28261942619752,1.5298941743341,0.207736690198892,-0.243179318109872,0.5,-0.599999999999999,1.78519558971211,0.567136946381175,2.35233253609329,0.438713493650578,0.0169127748387837,0.0218195116720293
-1.69199903252796,1.44894863323619,0.185467719994627,-0.237775297645243,0.4,-0.700000000000002,1.91948503580941,0.370593866132809,2.29007890194222,0.373569827343583,0.0199790462764839,0.0257151820443977
-1.88836353703402,1.54833501539796,0.191152495449569,-0.235395945028718,0.4,-0.599999999999999,1.89591736681612,0.502049956290457,2.39796732310658,0.389921114699527,0.0196588633745074,0.0246899060414697
-1.76263745143591,1.50215305011316,0.180117382099621,-0.224149527556209,0.4,-0.599999999999999,2.00264853064535,0.391766047656163,2.39441457830151,0.342800565887612,0.0203223819176118,0.0277438824597181
-1.71741242184105,1.44489560874125,0.188987401608004,-0.22674334273126,0.4,-0.599999999999999,1.94032616325818,0.386624008103881,2.32695017136206,0.379900843983363,0.0204293261699418,0.0253862972706972
-1.87327888889083,1.51276195973045,0.191853464909847,-0.251386530040952,0.4,-0.700000000000003,1.83804985332844,0.470299682106317,2.30834953543476,0.400602806193487,0.0187933000036188,0.0239858027755372
-1.73411003592238,1.559968460614,0.16728411005227,-0.192807826306633,0.4,-0.5,2.23287310750115,0.364397644369065,2.59727075187021,0.272076162641191,0.020881419615961,0.0340241473843943
-1.89489706284379,1.57627476610579,0.184689987009215,-0.216499333810783,0.4,-0.5,2.00668611062314,0.493379026933847,2.50006513755699,0.359420876917863,0.0215994913414718,0.0268397967768976
-1.74925921709298,1.58637577266548,0.168542958075272,-0.193628137899338,0.4,-0.5,2.21954882110036,0.399734679593652,2.61928350069401,0.281586486031076,0.021766630915553,0.033175083192685
-1.654752894085,1.38594193772076,0.190650700690466,-0.255678430433285,0.4,-0.6,1.83127147968472,0.336903044731252,2.16817452441597,0.398101509602799,0.0176921443497306,0.0239296048312355
-1.84267255844162,1.55914873827333,0.175303097734379,-0.206653923205527,0.4,-0.600000000000001,2.10868276345165,0.418267586800234,2.52695035025188,0.303701112237834,0.0199964917167227,0.030732409370563
-2.32264347129573,1.4445789100233,0.221273243281112,-0.259896996436729,0.5,-0.7,1.6733954821043,0.540719062197443,2.21411454430174,0.487771234566204,0.0151565532628155,0.0196116706123349
-2.38071765659933,1.40405435158879,0.228033554780017,-0.260030681568974,0.5,-0.599999999999999,1.64620391095292,0.526990446704535,2.17319435765746,0.509089271350261,0.0145463398466823,0.0187898055370208
-1.79197320328397,1.55216491806528,0.173126020291634,-0.223679032966481,0.4,-1,2.0493661922864,0.396937069223748,2.44630326151015,0.301791964979795,0.0188701130803139,0.0307045079315108
-2.34865576770725,1.45849247019029,0.221756846138691,-0.259799670219099,0.5,-0.599999999999999,1.67171264640992,0.556603741691164,2.22831638810109,0.498374141301144,0.0152511725286398,0.0192743004024281
-1.68979134146664,1.52899500531964,0.181447736851751,-0.219252233664774,0.4,-0.5,2.01443715865047,0.426749237639401,2.44118639628987,0.351137507153744,0.0214808422226972,0.0273662035261255
-2.00232989893666,1.61918949713565,0.177498202845834,-0.211128419910111,0.4,-0.600000000000001,2.07406272532056,0.492417525400757,2.56648025072132,0.314128105389484,0.019811336834555,0.0298065937549453
-1.72449284237778,1.42571709946229,0.192769496925271,-0.228782486162953,0.4,-0.5,1.91170133408785,0.388208555890528,2.29990988997838,0.401196304390326,0.0203189559593624,0.0242053550636573
-1.74115744198129,1.53636128902603,0.173730326635207,-0.199449752452082,0.4,-0.5,2.15396831376805,0.385151803189095,2.53912011695714,0.299415783719081,0.0213067636822937,0.0313719532453373
-1.77293666199805,1.52101987353527,0.183133651333468,-0.222538237105481,0.400000000000001,-0.5,1.99082053406463,0.42892129665592,2.41974183072055,0.360114520707656,0.0211242493316251,0.026733715018363
-1.74069286705928,1.44508881035502,0.189378687880652,-0.234186306199789,0.4,-0.6,1.91010594445551,0.389003765948957,2.29910971040447,0.38571883431525,0.0199707229788631,0.024995502896767
-1.86956910149708,1.52551667495802,0.185287593426676,-0.218282602838434,0.4,-0.5,1.9956465118695,0.446113589725835,2.44176010159534,0.360212512510134,0.0212056009657376,0.026712639456799
-1.97986640068754,1.47007172540177,0.199166929303093,-0.316163640773846,0.4,-0.800000000000001,1.63676658475786,0.465888949175708,2.10265553393357,0.442979850124851,0.0147217009363195,0.0212440564540244
-2.04575140170962,1.56024328693068,0.189356076806887,-0.231976083574489,0.4,-0.700000000000002,1.91836899556207,0.504032135048986,2.42240113061105,0.370331687521516,0.0188956119519775,0.0256740865191772
-2.02500476080531,1.38963009263162,0.215473396561605,-0.237762219528936,0.5,-0.5,1.7693653657888,0.461441261938465,2.23080662772727,0.502111584724705,0.0179323773286921,0.0195319420568569
-1.58145945673967,1.38434837662169,0.187218299576086,-0.288751385528511,0.4,-0.899999999999999,1.76090900950673,0.316076736227267,2.07698574573399,0.389192946557894,0.016852500631489,0.02424526526368
-2.22544675293065,1.50747622595161,0.209901825160452,-0.242536508576413,0.5,-0.6,1.7774445190922,0.554649827957607,2.33209434704981,0.450401404361088,0.0169408597134552,0.021323594631511
-1.78155176511834,1.41326927587972,0.191883550708113,-0.232928222564566,0.4,-0.599999999999999,1.90093243529373,0.370970447960737,2.27190288325446,0.394042821658539,0.0194811752996687,0.0244557752200667
-1.7846039909916,1.51478520842708,0.185696437137951,-0.239648663876194,0.4,-0.699999999999997,1.91158162637668,0.437758620935674,2.34934024731235,0.374222639977284,0.0197516202680398,0.0256293478776317
-1.91974695609748,1.55070085326286,0.185931547769798,-0.215403822466668,0.4,-0.5,2.00415331618525,0.475036166990146,2.4791894831754,0.361802410094538,0.0212757468964817,0.026627819337504
-1.94129492484371,1.44158386401546,0.195528112446941,-0.23144288788558,0.4,-0.499999999999999,1.88701489020579,0.418713047655113,2.30572793786091,0.398477481088997,0.0188181794840714,0.0240872453859423
-1.95555715412699,1.43956608754938,0.197430599518643,-0.245794706894642,0.4,-0.599999999999999,1.82670136803274,0.426551891737675,2.25325325977041,0.410644097395087,0.0177034324697339,0.0232824368241137
-1.91206005105312,1.51011921360332,0.191253346733805,-0.241876218889646,0.4,-0.700000000000001,1.87260255256586,0.464385879177707,2.33698843174357,0.386973875062584,0.0188098532215695,0.0247084612829632
-2.14385303888305,1.43464050566175,0.204571541755261,-0.224011079531092,0.5,-0.500000000000001,1.87046607274559,0.456987415285818,2.32745348803141,0.406781646166695,0.0181861401032822,0.0235135996084556
-1.67619683149355,1.45657273692467,0.180900998876502,-0.22995818973831,0.4,-0.600000000000001,1.9753004094191,0.350995646460198,2.3262960558793,0.354941631200331,0.0208106955661733,0.0270417158766079
-2.24120445977987,1.42967141559631,0.219351089980313,-0.229207679332233,0.5,-0.5,1.78435140161853,0.517891127575169,2.3022425291937,0.478347202480537,0.0180525757256866,0.0203878679109521
-1.76149357866651,1.49438877715746,0.186804577265073,-0.230215730063867,0.4,-0.6,1.93938794420819,0.423751200026779,2.36313914423497,0.37610206177295,0.0202180560215411,0.0255822395196365
-2.00915925301355,1.50925141668572,0.194202860276795,-0.228625598324644,0.4,-0.500000000000001,1.90464362978058,0.479400467451803,2.38404409723239,0.390886837881608,0.019156344163573,0.0245387279051081
-2.01593520426346,1.55316981283891,0.191370281198886,-0.24109887369482,0.4,-0.699999999999996,1.87462954189033,0.508075460951818,2.38270500284215,0.384719054238286,0.0186056235406537,0.0247969726561575
-1.77522515231,1.51249433948619,0.185489822050037,-0.229567340407974,0.4,-0.599999999999999,1.94943033997631,0.434268063836153,2.38369840381247,0.368211170261713,0.0203202278317591,0.0260758016647805
-1.78885492116397,1.5393534135978,0.170341741534102,-0.198824601006356,0.4,-0.600000000000001,2.18002207782014,0.365243074001674,2.54526515182181,0.283740205069957,0.0203176939334034,0.032687972166205
-1.87946528027593,1.52114204324644,0.189963133456157,-0.227256864895901,0.4,-0.6,1.93289728877635,0.46830617788017,2.40120346665652,0.379216401078127,0.0197745961055905,0.0253067805749419
-2.25363037025963,1.38204697947278,0.225987831808457,-0.264933625961443,0.5,-0.6,1.63990946316841,0.497043577300592,2.136953040469,0.519069920604359,0.0144988047577115,0.0184686114573222
-1.88148748551064,1.58779639852334,0.174989008709728,-0.206086330577451,0.4,-0.5,2.11339600982426,0.444867471302774,2.55826348112704,0.305750488888223,0.0203337505438273,0.0306244754084449
-1.7122352535819,1.43960846045367,0.187195247543722,-0.228167871075648,0.4,-0.599999999999998,1.94495079291136,0.371205268469394,2.31615606138076,0.374339573453545,0.0202261427710005,0.0256817178237175
-2.26530109812807,1.52159412064723,0.204895466336099,-0.257015420250684,0.5,-0.600000000000001,1.75427091930163,0.545486627512503,2.29975754681414,0.439092420576286,0.0159202424025306,0.0216379616579662
-1.75721148962526,1.54782305638791,0.169478590770124,-0.191922759062744,0.4,-0.5,2.22217595215597,0.367732998456788,2.58990895061276,0.276153349285443,0.0209534171921404,0.0335748691442101
-1.83317387980916,1.42542441469153,0.187425338648195,-0.316867789362308,0.4,-1.3,1.6982696468344,0.358332838693857,2.05660248552826,0.363096918198659,0.0144373128426816,0.0252370237980633
-1.87822409729022,1.53403186498486,0.173567147422529,-0.188847729846302,0.4,-0.4,2.21134609403166,0.381740069158302,2.59308616318996,0.290928606253524,0.0221364611387936,0.0322363595795387
-1.67630059156764,1.47535778917979,0.174041445384619,-0.196280356518482,0.4,-0.5,2.1681022348144,0.326206220379527,2.49430845519393,0.29895768689802,0.021650390226894,0.0314427553939936
-1.7095920794794,1.49712812884636,0.171536720558645,-0.204161614567546,0.4,-0.6,2.14554719310091,0.331197013055767,2.47674420615667,0.289462774682603,0.0200071059988569,0.0320687577434415
-1.85441340966326,1.56445877786311,0.170895788688543,-0.184885138611723,0.4,-0.4,2.25205656466233,0.394154924650556,2.64621148931289,0.277300746180466,0.0222254970754861,0.0336641193213846
-1.76413670099606,1.49211766707777,0.174823315230936,-0.210023358659343,0.4,-0.6,2.09628719791903,0.348105498358711,2.44439269627774,0.304128317643481,0.0193303577791517,0.0305757486915204
-1.79990119136047,1.46509163829388,0.175841428918195,-0.20489093980065,0.4,-0.599999999999999,2.11351744922637,0.327703246772998,2.44122069599937,0.298114729736424,0.0191858647210511,0.0310802004514505
-1.80215789448714,1.4348298424857,0.178726610972915,-0.206677616715653,0.4,-0.6,2.08671820432281,0.315802301420152,2.40252050574296,0.306552527486893,0.0186704972512615,0.0302187551687894
-1.9258054115268,1.50151004122777,0.178644364620389,-0.206016334834985,0.4,-0.600000000000001,2.09033953863709,0.3819673093594,2.47230684799649,0.308940592550654,0.0193746805324669,0.0301551679431949
-1.85674264395363,1.54864292049421,0.173544394725193,-0.201246014192008,0.4,-0.600000000000001,2.14625137060995,0.396200052392936,2.54245142300288,0.291730932539406,0.0197704928714398,0.031781943406558
-1.84779626881986,1.50829749267641,0.176151784971417,-0.209261099730417,0.4,-0.599999999999999,2.09112827067167,0.372913028463048,2.46404129913472,0.302694712465188,0.0191408021752852,0.030661998486816
-1.74058183556813,1.52563420487325,0.171343373912745,-0.209422402780864,0.4,-0.7,2.12225443697791,0.358387433475779,2.48064187045369,0.294276566875938,0.0198802707174112,0.031601445725719
-1.62216303997337,1.44868245029838,0.172777504717637,-0.208452024400626,0.4,-0.599999999999999,2.11701148249461,0.291124350782755,2.40813583327737,0.296335966526335,0.0195977496830722,0.0313306570178863
-1.79336947458332,1.50409135215326,0.174293814041798,-0.196819307273993,0.4,-0.5,2.16364812634776,0.356603696899831,2.52025182324759,0.291549882864991,0.0203074233222344,0.0318913857011692
-1.66798670596098,1.54838128787382,0.170796353416827,-0.199355703549612,0.4,-0.5,2.17421708164941,0.377396099964671,2.55161318161408,0.291153996568986,0.021370115364469,0.0321516177904863
-1.73313520953573,1.41793073540619,0.181203414430432,-0.216640212980283,0.4,-0.600000000000001,2.02692160021505,0.314198774125825,2.34112037434087,0.323629733439909,0.0187848836624406,0.0288376741141159
-1.76911787632885,1.41520734749005,0.182378548398121,-0.271425100685312,0.4,-0.799999999999997,1.83347172613936,0.318587148696644,2.152058874836,0.347049616295958,0.0152491381669741,0.0264424696761984
-1.86259221009285,1.60034226797321,0.172393569283129,-0.188286565553663,0.4,-0.399999999999999,2.22234675740847,0.440206186147955,2.66255294355643,0.286692392662999,0.0222912052247603,0.0327231767158115
-2.07871752759974,1.58116665703626,0.177829883342087,-0.189240875451014,0.4,-0.4,2.1815244919402,0.456496290946744,2.63802078288694,0.296327801959508,0.0212838815385639,0.0315512093380655
-1.73933550637568,1.52272002521315,0.172963202439378,-0.194661572135224,0.4,-0.5,2.18373946402515,0.366404709704934,2.55014417373008,0.295106652523708,0.0219710753749976,0.0318672483430589
-2.16499164440598,1.44917171536434,0.21412088585822,-0.343020603939918,0.5,-1,1.51710716034732,0.515119910009718,2.03222707035704,0.497628906708475,0.0130360991150798,0.0188839337936069
-2.12061154747935,1.47086077185192,0.204022946106817,-0.256268545902241,0.4,-0.700000000000002,1.76071321560201,0.490578877994303,2.25129209359631,0.428938460130807,0.0163713472484108,0.0221626611592335
-1.99553218093453,1.47729191084033,0.19696794493454,-0.248538839937591,0.4,-0.700000000000002,1.82009684797394,0.461898263582303,2.28199511155624,0.405874960242611,0.017411338114934,0.0234559081935446
-1.86548575471618,1.59113205264921,0.170446418739596,-0.195557278517319,0.4,-0.5,2.1961075386602,0.417742775954842,2.61385031461504,0.28264407974637,0.0206895101585101,0.0328589628472813
-2.17080414272818,1.45513456207415,0.209032239307786,-0.255455195679151,0.5,-0.599999999999998,1.73970636597099,0.498344352763357,2.23805071873435,0.454935517738783,0.0163307123193727,0.0210607242491349
-1.91938763183788,1.50437000776759,0.180191121595111,-0.220518260005068,0.4,-0.599999999999999,2.01688697142717,0.394437408261385,2.41132437968855,0.322562640211364,0.018359783162951,0.0288693543842761
-2.05905698492893,1.44857013702267,0.205560885207422,-0.209696085259432,0.5,-0.399999999999999,1.92670899445478,0.475622390673996,2.40233138512878,0.424678381555978,0.0223961254459217,0.0232723716135087
-2.22257635908988,1.47772513578343,0.212660406234025,-0.262952885332074,0.5,-0.700000000000002,1.70105908547458,0.537258579070903,2.23831766454548,0.47515683080235,0.0157774744027356,0.0201683903030078
-2.09398465512159,1.4114968263538,0.212974894926848,-0.303318658731687,0.5,-0.800000000000001,1.59845037813926,0.472419006553984,2.07086938469324,0.488893213977169,0.0140815779387907,0.0193976718913679
-2.06323600084899,1.4225342112082,0.211662464226352,-0.280213349572931,0.5,-0.699999999999998,1.65864251942785,0.477633561340875,2.13627608076873,0.483298132979753,0.0151641946264088,0.019781587075507
-1.9977544047279,1.41660102175315,0.208175971284857,-0.272614364744476,0.4,-0.700000000000001,1.69436272854096,0.455875349305913,2.15023807784688,0.477445119914386,0.0161047483215494,0.0201693137423932
-1.89973721211934,1.55397156264924,0.176122094654012,-0.199697406458525,0.4,-0.5,2.13709112534746,0.418395697548983,2.55548682289644,0.297488282846892,0.0199181476081056,0.0312536739280482
-1.43012444777658,1.38190486680943,0.170731630244762,-0.199499846703315,0.4,-0.5,2.17393613623425,0.210475766570195,2.38441190280445,0.29669888957559,0.022153716507002,0.0318051079946835
-1.64839186334139,1.47565291143656,0.171347994018097,-0.205057718008185,0.4,-0.599999999999999,2.14255044784423,0.308437612850243,2.45098806069447,0.289908024234435,0.019929690973149,0.0320055836316814
-2.04953733477744,1.62347398573941,0.179487803063523,-0.209175567884846,0.4,-0.600000000000001,2.07041645293451,0.509192142703995,2.57960859563851,0.313704632941551,0.0194214046605416,0.0297469539002671
-2.09605560221416,1.4774816145423,0.213912052344338,-0.344153849660704,0.4,-0.899999999999999,1.51609912494788,0.542517932935172,2.05861705788306,0.531937297113211,0.0139555514929813,0.0179767602964764
-2.17357361367489,1.41086505147843,0.217783761914026,-0.274341962529062,0.5,-0.7,1.64735927843414,0.492522938906444,2.13988221734059,0.488681429359039,0.0144572742579611,0.0194577578442044
-2.10223120483848,1.47874354811265,0.203666975423508,-0.238479476566392,0.4,-0.599999999999999,1.82064182878926,0.496748310131053,2.31739013892031,0.423761382082549,0.0177739001710096,0.0226316743197701
-1.81976597619211,1.54298540908339,0.171978487008062,-0.199082880415569,0.4,-0.600000000000001,2.16754287503459,0.380049256548078,2.54759213158266,0.287157462121812,0.0200702987052652,0.0322898623446652
-2.38562619521546,1.49414994448944,0.21888121181817,-0.287053027406061,0.5,-0.800000000000001,1.61047301074322,0.580412313293644,2.19088532403687,0.496296270642056,0.014226034487027,0.0191623176260966
-2.28039244531704,1.42587614800338,0.221403279212327,-0.291971513147097,0.5,-0.8,1.58832732104092,0.522547160684281,2.1108744817252,0.507713898070594,0.0140635986355019,0.0187620231831241
-2.31842232247624,1.53246419922979,0.210405296144876,-0.254148795975263,0.5,-0.699999999999997,1.73748699166459,0.581917783980392,2.31940477564498,0.452937270938989,0.0162264032021481,0.0211105764709493
-1.77344953098544,1.58480541109292,0.168782922342783,-0.200712494241903,0.4,-0.600000000000001,2.18140418109133,0.399851404941652,2.58125558603298,0.282498882980895,0.0205060879888528,0.0328456590828046
-1.88192123639544,1.56619639852619,0.170570511062374,-0.189987204583732,0.4,-0.5,2.22523809279307,0.393660778187544,2.61889887098062,0.28064548284115,0.0214931619952292,0.033214800216901
-2.20618914584271,1.38088957119382,0.224598179526089,-0.278393346599819,0.5,-0.6,1.60888714144743,0.490410403366152,2.09929754481358,0.53053497802717,0.0142317054543842,0.0180931567945594
-2.24200980577958,1.47057855024431,0.21340280975612,-0.274599390539533,0.5,-0.800000000000002,1.66552851903459,0.533383767155171,2.19891228618976,0.47907146705672,0.0154778636176398,0.0199913971882489
-1.5752852407459,1.47409868781461,0.171074506071861,-0.200741279169158,0.4,-0.5,2.16538855598483,0.305017422626041,2.47040597861087,0.297262706808083,0.0215848648898058,0.0316300079616473
-1.80281200025795,1.56722917978205,0.168529912739212,-0.179564580685655,0.4,-0.4,2.30053834912041,0.380496232797817,2.68103458191822,0.271615053259336,0.0241521640060186,0.0346233154449871
-2.08580949550263,1.42757560815531,0.211307273310837,-0.259288754366228,0.5,-0.6,1.71782977200106,0.481086654574445,2.19891642657551,0.470555276238512,0.0161094316478252,0.0204049861956766
-2.24272704940973,1.46144632987563,0.214179325687099,-0.2661113083539,0.5,-0.799999999999996,1.6853621498996,0.527649384916587,2.21301153481619,0.462372999419297,0.0151340832694109,0.0205491972590442
-2.0443504441502,1.40548024594635,0.211974229883526,-0.278436766928413,0.5,-0.699999999999998,1.66180685967654,0.461969329030205,2.12377618870675,0.485439498516724,0.0153527311161378,0.0197475569033386
